order_id,order_date,category,is_size_sensitive,price,discount_pct,customer_id,customer_past_orders,customer_past_return_rate,payment_method,region,delivery_days,days_to_purchase,returned
2896,2023-06-15 00:00:00+00:00,Apparel,1,1902.76,0.0,1547,3,0.2876118495971465,Prepaid,North,13,6,1
2396,2023-06-16 00:00:00+00:00,Apparel,1,5084.02,0.0,3462,3,0.02264627724914643,COD,East,13,0,1
2279,2023-06-16 00:00:00+00:00,Apparel,1,2884.77,0.0,1611,1,0.07325266635389302,Prepaid,West,1,4,0
2636,2023-06-16 00:00:00+00:00,Apparel,1,1032.29,0.12115328193193592,2152,1,0.06823402268001282,COD,South,6,2,0
415,2023-06-16 00:00:00+00:00,Electronics,0,7719.36,0.0,1330,1,0.13521797376273123,Prepaid,South,14,1,0
1130,2023-06-16 00:00:00+00:00,Apparel,1,288.59,0.2778427198300998,1349,4,0.21267280608863876,Prepaid,East,13,0,1
3449,2023-06-16 00:00:00+00:00,Footwear,1,1260.41,0.0,2452,3,0.345745006349148,COD,East,12,4,0
283,2023-06-16 00:00:00+00:00,Electronics,0,2674.91,0.0,3445,4,0.0484359956257669,Prepaid,East,13,2,0
4243,2023-06-16 00:00:00+00:00,Beauty,0,593.72,0.0,1603,2,0.009498706318135769,Prepaid,North,11,6,0
566,2023-06-16 00:00:00+00:00,Home,0,2211.09,0.16340814991063823,2098,2,0.5206969917082852,Prepaid,North,1,4,0
1105,2023-06-16 00:00:00+00:00,Footwear,1,2690.65,0.0,3886,2,0.596231678246012,Prepaid,South,5,5,1
4993,2023-06-16 00:00:00+00:00,Electronics,0,1081.23,0.043876504771631686,2634,3,0.2659262632038759,Prepaid,North,6,1,0
560,2023-06-16 00:00:00+00:00,Electronics,0,2713.45,0.0,3722,3,0.02470499097223275,Prepaid,South,6,6,0
2971,2023-06-16 00:00:00+00:00,Electronics,0,6086.77,0.37704019114994347,4484,2,0.10266979820648575,Prepaid,West,2,2,1
2542,2023-06-16 00:00:00+00:00,Home,0,2788.08,0.0,3683,4,0.08423955605354257,COD,South,5,7,0
3847,2023-06-16 00:00:00+00:00,Apparel,1,1124.03,0.0,2535,2,0.38307922597148775,COD,North,11,4,0
1007,2023-06-16 00:00:00+00:00,Home,0,1335.7,0.0,2637,3,0.08208661105950606,Prepaid,West,4,7,0
3270,2023-06-16 00:00:00+00:00,Beauty,0,3663.94,0.0,3129,1,0.4883561536717503,Prepaid,West,11,11,0
4195,2023-06-16 00:00:00+00:00,Apparel,1,1206.82,0.0,2180,1,0.37132651547944245,COD,South,2,0,0
3514,2023-06-16 00:00:00+00:00,Apparel,1,2284.37,0.08991208945382587,3329,4,0.07589212151841243,Prepaid,North,1,0,0
3956,2023-06-16 00:00:00+00:00,Footwear,1,664.59,0.0,1929,2,0.3397383046456616,Prepaid,South,12,0,0
4417,2023-06-16 00:00:00+00:00,Home,0,570.94,0.20585454389675922,4323,2,0.06918419187824561,Prepaid,North,2,0,0
1614,2023-06-16 00:00:00+00:00,Electronics,0,3264.91,0.0,1901,1,0.683671783111921,Prepaid,North,11,0,0
641,2023-06-16 00:00:00+00:00,Footwear,1,3768.51,0.0,2536,4,0.07573220306915165,COD,North,4,13,0
2903,2023-06-16 00:00:00+00:00,Home,0,694.67,0.28667653370864027,2940,1,0.08294370841576096,COD,East,10,2,0
1269,2023-06-16 00:00:00+00:00,Apparel,1,1251.28,0.0,3723,2,0.135656970405966,Prepaid,North,4,0,0
2663,2023-06-17 00:00:00+00:00,Apparel,1,400.84,0.0,3794,5,0.11251769690909554,Prepaid,South,1,5,1
1716,2023-06-17 00:00:00+00:00,Electronics,0,449.66,0.14643590750906807,1262,4,0.35019869038544865,Prepaid,South,12,3,0
2806,2023-06-17 00:00:00+00:00,Electronics,0,295.23,0.4086051229158222,1155,1,0.06336759667385686,Prepaid,East,6,3,0
4342,2023-06-17 00:00:00+00:00,Electronics,0,1141.34,0.0,1557,3,0.13594187165941424,Prepaid,North,11,1,0
2736,2023-06-17 00:00:00+00:00,Apparel,1,1570.87,0.026401688604672555,2679,1,0.241862757317714,Prepaid,South,11,0,0
2805,2023-06-17 00:00:00+00:00,Electronics,0,921.31,0.0,4074,1,0.016569629094325376,Prepaid,East,3,9,0
3590,2023-06-17 00:00:00+00:00,Footwear,1,1787.23,0.0,3854,2,0.21420616045393231,Prepaid,South,9,2,0
310,2023-06-17 00:00:00+00:00,Apparel,1,1575.41,0.0,2036,1,0.3547364312213452,Prepaid,South,2,0,0
91,2023-06-17 00:00:00+00:00,Home,0,1213.78,0.0,1390,2,0.34681056154993234,COD,South,7,3,0
1526,2023-06-17 00:00:00+00:00,Electronics,0,1752.0,0.013745346390428098,3028,1,0.18683118032190313,Prepaid,East,10,1,0
4448,2023-06-17 00:00:00+00:00,Home,0,6930.87,0.02963719720201484,2565,3,0.1685766959896747,COD,East,6,2,0
4170,2023-06-17 00:00:00+00:00,Electronics,0,73.85,0.6620154146146856,2923,2,0.36912747856576855,COD,West,5,1,1
2192,2023-06-17 00:00:00+00:00,Electronics,0,1907.91,0.4897651232306226,1491,1,0.06242731287194816,Prepaid,East,12,4,0
256,2023-06-17 00:00:00+00:00,Apparel,1,632.24,0.06746260833275061,1323,2,0.22534780334834156,Prepaid,West,14,0,1
4067,2023-06-17 00:00:00+00:00,Apparel,1,2055.08,0.0,1840,1,0.031247446175638398,COD,North,10,0,0
3826,2023-06-17 00:00:00+00:00,Home,0,149.88,0.0,3207,3,0.14367876551241704,COD,North,6,5,0
1128,2023-06-17 00:00:00+00:00,Beauty,0,1536.44,0.0703900144528612,3064,2,0.24408500083572254,COD,West,1,9,0
1682,2023-06-17 00:00:00+00:00,Electronics,0,811.96,0.09623640076161999,3795,2,0.22791321525545688,COD,West,14,0,0
640,2023-06-17 00:00:00+00:00,Apparel,1,3273.76,0.0,1349,0,0.0,Prepaid,West,13,12,1
255,2023-06-17 00:00:00+00:00,Home,0,373.57,0.0855753149097252,4049,3,0.2132918381674395,Prepaid,South,14,1,0
946,2023-06-17 00:00:00+00:00,Apparel,1,354.43,0.0,3770,3,0.0008400303320374007,Prepaid,West,8,2,0
4866,2023-06-17 00:00:00+00:00,Apparel,1,1072.22,0.0,3848,0,0.0,Prepaid,West,13,0,0
2744,2023-06-17 00:00:00+00:00,Footwear,1,1514.23,0.0,2803,2,0.06373703371811174,Prepaid,South,8,1,0
4907,2023-06-17 00:00:00+00:00,Footwear,1,599.69,0.0,4169,1,0.3621303532097571,COD,East,11,1,0
4298,2023-06-17 00:00:00+00:00,Apparel,1,182.21,0.0,2052,1,0.07947361362941306,Prepaid,South,14,2,0
2469,2023-06-18 00:00:00+00:00,Apparel,1,1408.51,0.0,3892,3,0.05200086319275462,Prepaid,East,5,2,0
4807,2023-06-18 00:00:00+00:00,Electronics,0,2711.11,0.0,4111,2,0.04148231541339083,Prepaid,South,8,3,0
2119,2023-06-18 00:00:00+00:00,Home,0,400.34,0.3634223940559995,3329,1,0.05475253156885975,Prepaid,North,6,0,0
1279,2023-06-18 00:00:00+00:00,Apparel,1,966.86,0.1897682701722887,2608,2,0.059880628772179686,Prepaid,South,6,2,0
4902,2023-06-18 00:00:00+00:00,Apparel,1,10740.41,0.0,3385,0,0.0,Prepaid,East,2,0,0
2085,2023-06-18 00:00:00+00:00,Apparel,1,4651.19,0.2336008063876404,3864,3,0.07303236986538976,COD,South,2,3,0
3219,2023-06-18 00:00:00+00:00,Home,0,11918.47,0.100401579169428,3730,0,0.0,Prepaid,South,8,1,0
463,2023-06-18 00:00:00+00:00,Footwear,1,3219.93,0.37894001095011176,2611,4,0.12865938910600683,COD,West,3,0,1
1288,2023-06-18 00:00:00+00:00,Apparel,1,2540.8,0.0,3476,2,0.49300578094811603,COD,South,13,4,1
436,2023-06-18 00:00:00+00:00,Home,0,384.93,0.0,2382,4,0.0550126949550322,Prepaid,West,9,3,0
3745,2023-06-18 00:00:00+00:00,Home,0,2476.17,0.06256774407577903,2590,3,0.19720319897203037,COD,South,2,1,0
4031,2023-06-18 00:00:00+00:00,Footwear,1,635.35,0.0,4289,2,0.27015596067728787,COD,East,12,4,1
3899,2023-06-18 00:00:00+00:00,Electronics,0,2934.55,0.0023579893417406406,1954,0,0.0,COD,West,3,1,0
2056,2023-06-18 00:00:00+00:00,Electronics,0,3838.14,0.11093208896438803,1726,4,0.07032433535921162,Prepaid,South,11,3,0
4817,2023-06-18 00:00:00+00:00,Footwear,1,1331.78,0.08354170583634107,2635,0,0.0,Prepaid,West,1,1,0
3699,2023-06-18 00:00:00+00:00,Electronics,0,516.96,0.0,1717,0,0.0,Prepaid,South,3,0,0
4965,2023-06-18 00:00:00+00:00,Apparel,1,297.61,0.2923819852419268,1057,4,0.2535015898353873,Prepaid,North,13,2,0
3887,2023-06-18 00:00:00+00:00,Apparel,1,2359.62,0.04771989872542829,1549,3,0.14369368407201813,Prepaid,East,14,2,0
196,2023-06-18 00:00:00+00:00,Beauty,0,358.91,0.0,1287,3,0.02960404090013424,Prepaid,South,10,2,0
3298,2023-06-18 00:00:00+00:00,Home,0,21212.38,0.43167405044070406,2662,2,0.006110204590604092,Prepaid,East,12,0,0
4563,2023-06-18 00:00:00+00:00,Apparel,1,415.65,0.06634982850621146,3787,2,0.10167154917124177,Prepaid,West,4,0,1
3351,2023-06-18 00:00:00+00:00,Apparel,1,2000.58,0.0,4439,3,0.027815565977969456,Prepaid,North,11,4,0
3934,2023-06-18 00:00:00+00:00,Home,0,1463.2,0.0,4343,2,0.25294167891699243,Prepaid,East,7,1,0
2369,2023-06-18 00:00:00+00:00,Apparel,1,367.62,0.0,2014,2,0.5003536715948568,Prepaid,South,2,1,1
2830,2023-06-19 00:00:00+00:00,Apparel,1,1114.94,0.048279527614444255,3064,2,0.013732739496620981,Prepaid,East,7,8,0
900,2023-06-19 00:00:00+00:00,Electronics,0,2592.71,0.17580079114972716,3051,1,0.3079864372066203,Prepaid,North,13,2,0
3386,2023-06-19 00:00:00+00:00,Electronics,0,231.01,0.0,3962,2,0.04148622699503673,Prepaid,West,10,7,0
3070,2023-06-19 00:00:00+00:00,Beauty,0,2534.48,0.0,3506,4,0.02046602290468981,Prepaid,West,2,0,0
244,2023-06-19 00:00:00+00:00,Apparel,1,540.86,0.06320010262739091,4236,2,0.14610579610603902,Prepaid,West,5,5,0
2023,2023-06-19 00:00:00+00:00,Apparel,1,1315.8,0.014732372924604262,3785,2,0.16885504279701602,Prepaid,South,1,18,0
2930,2023-06-19 00:00:00+00:00,Apparel,1,4857.76,0.0,4459,3,0.11124627704340015,Prepaid,East,3,1,1
1015,2023-06-19 00:00:00+00:00,Electronics,0,1183.93,0.16128649306409146,2718,2,0.26260611862988636,Prepaid,West,12,3,0
1769,2023-06-19 00:00:00+00:00,Electronics,0,307.71,0.14793895080065037,3531,0,0.0,Prepaid,South,12,5,0
844,2023-06-19 00:00:00+00:00,Apparel,1,269.85,0.0,2768,1,0.03613443147083269,Prepaid,West,9,3,0
3790,2023-06-19 00:00:00+00:00,Beauty,0,3263.99,0.03714923482500615,2417,2,0.052894046940345024,Prepaid,North,2,2,0
3959,2023-06-19 00:00:00+00:00,Apparel,1,1486.96,0.22494263203792975,1112,1,0.22561407198857947,Prepaid,North,1,1,0
2607,2023-06-19 00:00:00+00:00,Apparel,1,3267.11,0.09742957128391633,4217,3,0.027162177937295855,COD,North,7,3,1
2962,2023-06-19 00:00:00+00:00,Apparel,1,938.54,0.0,3331,0,0.0,Prepaid,North,11,8,1
3728,2023-06-19 00:00:00+00:00,Home,0,1103.66,0.11787001285725812,3855,2,0.06139182132245541,Prepaid,West,7,2,0
3726,2023-06-19 00:00:00+00:00,Footwear,1,31966.57,0.0,2544,1,0.14586860653750713,Prepaid,South,10,13,0
3718,2023-06-19 00:00:00+00:00,Electronics,0,520.92,0.20354525293759762,2297,0,0.0,Prepaid,North,6,1,0
2277,2023-06-19 00:00:00+00:00,Apparel,1,197.86,0.0,3798,3,0.2593751019897145,Prepaid,West,11,3,0
2246,2023-06-19 00:00:00+00:00,Electronics,0,1909.25,0.0,3436,2,0.09302817302014428,COD,South,11,1,1
1762,2023-06-19 00:00:00+00:00,Beauty,0,232.01,0.08871217640024567,3864,1,0.5296707736670183,COD,South,12,0,1
2979,2023-06-19 00:00:00+00:00,Apparel,1,1046.47,0.0,3162,2,0.068990020186423,Prepaid,West,9,2,0
4355,2023-06-19 00:00:00+00:00,Apparel,1,2155.88,0.10723781135483464,3914,3,0.4971296391201052,COD,South,14,0,1
1802,2023-06-19 00:00:00+00:00,Electronics,0,290.74,0.0,3556,2,0.2793616626290831,Prepaid,North,3,0,0
3291,2023-06-19 00:00:00+00:00,Electronics,0,409.06,0.0,1749,3,0.1541993894125089,Prepaid,South,13,1,0
3112,2023-06-19 00:00:00+00:00,Footwear,1,694.1,0.1315865426386114,1736,0,0.0,Prepaid,North,1,3,0
3011,2023-06-19 00:00:00+00:00,Home,0,581.26,0.0,3269,2,0.5444173198171497,COD,South,2,1,0
3859,2023-06-19 00:00:00+00:00,Beauty,0,5287.61,0.053801887892855275,3649,4,0.05752997812124833,Prepaid,West,8,3,0
2525,2023-06-19 00:00:00+00:00,Home,0,895.35,0.12952354813910336,1371,1,0.17726132064998643,Prepaid,East,3,1,0
2407,2023-06-19 00:00:00+00:00,Apparel,1,874.31,0.25792463362921236,2373,0,0.0,COD,North,13,1,0
2196,2023-06-19 00:00:00+00:00,Apparel,1,958.07,0.005421152239648702,3074,3,0.31088724157565506,Prepaid,East,3,0,0
2792,2023-06-20 00:00:00+00:00,Apparel,1,1873.77,0.2004617967600996,2101,5,0.18417105021765026,COD,South,12,3,1
4842,2023-06-20 00:00:00+00:00,Apparel,1,4891.06,0.0,3377,0,0.0,Prepaid,South,13,2,0
2198,2023-06-20 00:00:00+00:00,Home,0,1683.98,0.0,1420,1,0.010576138225203388,Prepaid,East,14,3,0
4334,2023-06-20 00:00:00+00:00,Electronics,0,3395.4,0.02864537185939227,2914,2,0.18652500023352822,COD,East,11,2,0
1336,2023-06-20 00:00:00+00:00,Electronics,0,634.29,0.0,4067,1,0.12490862357412896,Prepaid,East,12,0,0
2306,2023-06-20 00:00:00+00:00,Apparel,1,2431.01,0.008059596339935887,4329,2,0.30302757414341835,Prepaid,North,2,10,0
2219,2023-06-20 00:00:00+00:00,Apparel,1,4046.37,0.08594446698336516,1098,3,0.15849628798007184,COD,East,1,6,1
3288,2023-06-20 00:00:00+00:00,Apparel,1,599.27,0.0,4103,2,0.13603852163758257,Prepaid,South,14,3,1
4808,2023-06-20 00:00:00+00:00,Home,0,443.72,0.19275442599676196,1118,1,0.0234250180292227,Prepaid,West,10,10,0
1230,2023-06-20 00:00:00+00:00,Apparel,1,705.73,0.2388932345302055,2751,1,0.06172729322051736,Prepaid,North,11,1,0
798,2023-06-20 00:00:00+00:00,Apparel,1,281.32,0.0,3926,3,0.059634592741748246,Prepaid,East,13,2,0
4818,2023-06-20 00:00:00+00:00,Beauty,0,1520.29,0.0,3405,1,0.024634200520729125,COD,East,10,1,0
4636,2023-06-20 00:00:00+00:00,Beauty,0,4990.21,0.320613322675547,1414,0,0.0,Prepaid,East,2,2,0
3559,2023-06-20 00:00:00+00:00,Apparel,1,1041.28,0.0,3159,0,0.0,Prepaid,East,4,0,0
356,2023-06-20 00:00:00+00:00,Apparel,1,548.65,0.0,2044,7,0.14894144907888066,Prepaid,West,2,0,0
128,2023-06-20 00:00:00+00:00,Beauty,0,1864.27,0.0,3560,0,0.0,Prepaid,South,11,6,0
4427,2023-06-20 00:00:00+00:00,Footwear,1,2429.23,0.0,3408,1,0.3222278784122695,Prepaid,South,9,10,0
4508,2023-06-20 00:00:00+00:00,Home,0,701.79,0.0,1379,2,0.7141516581272864,Prepaid,North,8,0,1
4162,2023-06-20 00:00:00+00:00,Apparel,1,780.52,0.0,4146,5,0.18836970455491686,Prepaid,South,12,0,0
401,2023-06-20 00:00:00+00:00,Apparel,1,1275.05,0.18495389067410062,3784,0,0.0,Prepaid,West,14,3,0
2418,2023-06-20 00:00:00+00:00,Apparel,1,809.51,0.3278577543762897,3797,2,0.062317903075882815,Prepaid,East,13,2,0
1898,2023-06-20 00:00:00+00:00,Apparel,1,3172.62,0.0,1241,2,0.44422139321948856,Prepaid,South,13,2,1
1461,2023-06-20 00:00:00+00:00,Apparel,1,530.21,0.0,1946,3,0.03163801646168983,Prepaid,South,7,2,0
2839,2023-06-20 00:00:00+00:00,Electronics,0,582.19,0.0,3951,6,0.07862348124439797,Prepaid,East,14,2,0
3068,2023-06-20 00:00:00+00:00,Apparel,1,2512.43,0.22060785506044087,3160,1,0.1504110167856804,Prepaid,East,13,1,0
1617,2023-06-20 00:00:00+00:00,Apparel,1,1845.27,0.3413444861661761,1498,2,0.11269031868073918,COD,South,5,1,1
4054,2023-06-20 00:00:00+00:00,Beauty,0,1207.0,0.0,2524,1,0.214719825187479,Prepaid,South,13,7,0
1675,2023-06-20 00:00:00+00:00,Apparel,1,638.88,0.33615439139663306,1879,0,0.0,Prepaid,West,14,7,0
56,2023-06-20 00:00:00+00:00,Electronics,0,718.81,0.0,4468,2,0.09355527055120066,COD,East,11,3,0
1141,2023-06-20 00:00:00+00:00,Electronics,0,2394.42,0.08307388660508543,3765,2,0.2620921635824268,Prepaid,West,2,1,0
2669,2023-06-20 00:00:00+00:00,Electronics,0,121.36,0.0,3046,4,0.21246485012860314,Prepaid,North,7,1,0
935,2023-06-21 00:00:00+00:00,Apparel,1,400.39,0.0,4183,1,0.04062622035064026,COD,South,6,1,0
1096,2023-06-21 00:00:00+00:00,Beauty,0,910.39,0.324452625628155,1686,1,0.23755617995522638,Prepaid,South,11,2,0
3785,2023-06-21 00:00:00+00:00,Beauty,0,196.15,0.0,4406,3,0.2531905523668233,Prepaid,South,10,1,0
3510,2023-06-21 00:00:00+00:00,Home,0,1560.91,0.1371756526240042,2255,4,0.22252028121011883,COD,North,13,1,0
4165,2023-06-21 00:00:00+00:00,Electronics,0,506.69,0.0,3649,3,0.13379652847653706,Prepaid,North,9,5,1
1235,2023-06-21 00:00:00+00:00,Beauty,0,753.89,0.0,2734,2,0.4026382313039178,Prepaid,East,12,13,0
2870,2023-06-21 00:00:00+00:00,Apparel,1,245.86,0.0,1624,1,0.16039675740916925,Prepaid,South,11,3,0
379,2023-06-21 00:00:00+00:00,Beauty,0,3736.16,0.0,1581,0,0.0,Prepaid,West,6,12,0
4196,2023-06-21 00:00:00+00:00,Beauty,0,1065.44,0.0,3321,2,0.16424322203030478,Prepaid,East,8,1,0
281,2023-06-21 00:00:00+00:00,Footwear,1,7404.87,0.3346390068431893,4389,2,0.054247603496935096,Prepaid,North,1,2,0
1196,2023-06-21 00:00:00+00:00,Home,0,2701.32,0.0,2478,4,0.17317611008000383,Prepaid,South,14,4,0
1978,2023-06-21 00:00:00+00:00,Electronics,0,1017.36,0.0,2286,2,0.09614209401171522,Prepaid,West,7,2,0
2533,2023-06-21 00:00:00+00:00,Footwear,1,3942.94,0.24131883306461227,1058,0,0.0,Prepaid,North,3,6,0
1009,2023-06-21 00:00:00+00:00,Apparel,1,2791.01,0.2194480584828899,3078,0,0.0,COD,West,6,3,0
1685,2023-06-21 00:00:00+00:00,Beauty,0,900.37,0.0,3902,0,0.0,Prepaid,East,2,0,0
7,2023-06-21 00:00:00+00:00,Apparel,1,3303.44,0.0,2893,3,0.021674454098606893,Prepaid,South,4,0,0
4948,2023-06-21 00:00:00+00:00,Apparel,1,637.54,0.0,1529,1,0.17639877238274906,Prepaid,North,8,1,1
1229,2023-06-21 00:00:00+00:00,Electronics,0,1264.03,0.0,4464,3,0.25822816214808514,COD,West,2,6,0
2046,2023-06-21 00:00:00+00:00,Apparel,1,7803.73,0.5787524097079688,3478,3,0.4727837681499086,COD,West,13,1,1
4246,2023-06-21 00:00:00+00:00,Home,0,1358.08,0.3086240158289585,3768,0,0.0,Prepaid,East,7,4,0
1655,2023-06-21 00:00:00+00:00,Apparel,1,1555.99,0.0,1387,3,0.23575295704242244,Prepaid,West,4,3,0
533,2023-06-21 00:00:00+00:00,Home,0,2794.2,0.054292532883981864,1058,2,0.16449097892388945,Prepaid,East,10,0,0
3129,2023-06-21 00:00:00+00:00,Electronics,0,1812.59,0.0,1995,1,0.6915824059492599,COD,South,5,4,0
820,2023-06-21 00:00:00+00:00,Apparel,1,13370.82,0.0,1291,3,0.5907231645639737,COD,South,4,0,0
4883,2023-06-21 00:00:00+00:00,Beauty,0,1014.38,0.0,4277,1,0.24041413141877255,Prepaid,West,4,2,0
2659,2023-06-21 00:00:00+00:00,Apparel,1,279.65,0.0,4070,4,0.08872161035776241,COD,North,1,0,0
1787,2023-06-22 00:00:00+00:00,Apparel,1,929.47,0.0,3734,0,0.0,COD,West,2,3,0
3987,2023-06-22 00:00:00+00:00,Apparel,1,691.66,0.0,2635,2,0.3400403929159938,Prepaid,South,9,16,0
779,2023-06-22 00:00:00+00:00,Beauty,0,846.71,0.0,3778,1,0.09836795356428268,Prepaid,West,13,0,0
425,2023-06-22 00:00:00+00:00,Electronics,0,1591.8,0.0,4174,0,0.0,Prepaid,East,14,5,0
4370,2023-06-22 00:00:00+00:00,Apparel,1,1940.39,0.0,1408,1,0.09893778165637672,Prepaid,East,12,0,0
2541,2023-06-22 00:00:00+00:00,Footwear,1,1485.69,0.5787832374097096,2689,2,0.0902221315991149,Prepaid,West,2,0,0
1080,2023-06-22 00:00:00+00:00,Electronics,0,388.48,0.0,2914,1,0.018506076677832294,Prepaid,North,11,1,0
588,2023-06-22 00:00:00+00:00,Beauty,0,773.23,0.0,2135,0,0.0,COD,East,8,0,0
1134,2023-06-22 00:00:00+00:00,Apparel,1,3127.28,0.0,2067,3,0.028780536512706734,COD,South,1,0,1
4860,2023-06-22 00:00:00+00:00,Apparel,1,1213.41,0.0,2056,0,0.0,Prepaid,North,3,0,1
3793,2023-06-22 00:00:00+00:00,Footwear,1,2207.01,0.0,4433,2,0.21316442263739568,COD,North,6,11,0
457,2023-06-22 00:00:00+00:00,Beauty,0,2598.64,0.045181183391657866,2978,5,0.09736040740876427,Prepaid,North,2,0,1
2384,2023-06-22 00:00:00+00:00,Home,0,77.51,0.0,3671,2,0.07369878447912577,Prepaid,East,7,1,0
133,2023-06-22 00:00:00+00:00,Electronics,0,7817.44,0.0,4345,4,0.054789838861401485,Prepaid,East,2,1,0
4048,2023-06-22 00:00:00+00:00,Footwear,1,3084.71,0.0,2091,1,0.37873866452922955,Prepaid,South,7,0,1
3035,2023-06-22 00:00:00+00:00,Footwear,1,426.56,0.0,2497,3,0.09496686892263646,Prepaid,North,8,4,0
2821,2023-06-22 00:00:00+00:00,Footwear,1,326.7,0.0,3404,1,0.2128567239554496,COD,South,11,9,0
3323,2023-06-22 00:00:00+00:00,Apparel,1,164.06,0.30994573831007577,4042,1,0.027014117153978497,Prepaid,South,9,0,1
4880,2023-06-22 00:00:00+00:00,Beauty,0,2382.79,0.0,3992,2,0.35980437710018154,Prepaid,North,13,3,0
2937,2023-06-22 00:00:00+00:00,Apparel,1,1006.04,0.0,1287,2,0.3129050375972431,Prepaid,North,4,1,0
3852,2023-06-22 00:00:00+00:00,Electronics,0,612.06,0.04333337548103923,1153,4,0.1559162903417697,Prepaid,North,9,2,0
4771,2023-06-22 00:00:00+00:00,Apparel,1,282.36,0.0,4057,1,0.08440195008653284,COD,West,14,1,0
3409,2023-06-22 00:00:00+00:00,Apparel,1,1136.84,0.0,3408,1,0.0510036660018651,COD,West,5,1,1
2037,2023-06-22 00:00:00+00:00,Footwear,1,345.0,0.0,3043,2,0.05441258212682576,Prepaid,North,9,4,0
1966,2023-06-22 00:00:00+00:00,Electronics,0,1392.22,0.0,1410,2,0.10801820346601554,Prepaid,East,14,2,0
1424,2023-06-22 00:00:00+00:00,Footwear,1,917.82,0.17050909888251672,2299,2,0.3562316257024421,Prepaid,North,12,1,0
4966,2023-06-22 00:00:00+00:00,Home,0,608.77,0.0,3178,1,0.009268396931301747,COD,West,9,2,0
272,2023-06-23 00:00:00+00:00,Apparel,1,4304.58,0.0,4330,1,0.04791859494126529,Prepaid,West,8,5,0
4770,2023-06-23 00:00:00+00:00,Electronics,0,1031.21,0.02813389169006207,1372,1,0.12534976317780053,COD,South,13,5,0
248,2023-06-23 00:00:00+00:00,Apparel,1,2216.91,0.16951159290741624,4291,0,0.0,Prepaid,North,10,4,1
140,2023-06-23 00:00:00+00:00,Apparel,1,846.59,0.0,3965,1,0.294424650727019,Prepaid,East,9,3,1
2711,2023-06-23 00:00:00+00:00,Footwear,1,993.16,0.0,2918,3,0.21261872381981944,Prepaid,North,7,2,0
1640,2023-06-23 00:00:00+00:00,Apparel,1,403.5,0.05166361230390992,1045,2,0.22126781147174937,Prepaid,North,2,5,1
146,2023-06-23 00:00:00+00:00,Electronics,0,991.15,0.13766538649032045,3629,4,0.2658313979080526,Prepaid,North,6,2,0
3189,2023-06-23 00:00:00+00:00,Apparel,1,1220.9,0.0,3589,1,0.10104843969936456,COD,East,9,6,1
2404,2023-06-23 00:00:00+00:00,Beauty,0,1612.03,0.0,4060,3,0.24943375723410335,Prepaid,West,11,3,1
1189,2023-06-23 00:00:00+00:00,Footwear,1,349.79,0.1672437495270303,2680,3,0.08392014984330294,Prepaid,South,11,0,0
493,2023-06-23 00:00:00+00:00,Electronics,0,544.5,0.0,1069,2,0.29525282665548885,Prepaid,East,11,0,1
4297,2023-06-23 00:00:00+00:00,Footwear,1,331.69,0.20902751166015632,3391,2,0.3264922582182588,COD,East,1,2,1
3661,2023-06-23 00:00:00+00:00,Home,0,8422.88,0.0,3043,0,0.0,Prepaid,East,2,1,0
3918,2023-06-23 00:00:00+00:00,Electronics,0,3170.0,0.0927891769469532,4229,0,0.0,Prepaid,South,6,2,0
2588,2023-06-23 00:00:00+00:00,Footwear,1,393.01,0.3582233710457129,3904,2,0.05274857024038503,Prepaid,South,11,5,0
2115,2023-06-23 00:00:00+00:00,Electronics,0,1070.12,0.0,2113,6,0.056624918322046566,COD,West,3,2,0
2239,2023-06-23 00:00:00+00:00,Electronics,0,1700.41,0.34875960339149026,2657,2,0.030210227334993255,COD,South,5,4,0
331,2023-06-23 00:00:00+00:00,Apparel,1,3083.16,0.030652655990062047,2037,1,0.08462692734368873,COD,South,8,1,0
3229,2023-06-23 00:00:00+00:00,Apparel,1,1056.1,0.0,3833,1,0.2897404518109396,COD,East,7,2,0
3522,2023-06-23 00:00:00+00:00,Electronics,0,8521.39,0.20196513367524793,1279,8,0.06389149370796207,Prepaid,East,8,2,0
1167,2023-06-23 00:00:00+00:00,Home,0,4935.18,0.0,2151,2,0.005084063754066437,Prepaid,West,7,3,0
4690,2023-06-23 00:00:00+00:00,Apparel,1,1369.87,0.0,3993,4,0.23698222576759237,Prepaid,South,12,1,1
3549,2023-06-23 00:00:00+00:00,Apparel,1,4425.62,0.0,1301,0,0.0,COD,South,4,3,0
3200,2023-06-23 00:00:00+00:00,Electronics,0,472.63,0.20741648985254557,3478,1,0.3162010278220269,Prepaid,West,4,1,0
154,2023-06-23 00:00:00+00:00,Home,0,364.76,0.0,3940,0,0.0,COD,West,6,0,0
3016,2023-06-24 00:00:00+00:00,Home,0,324.18,0.0,3573,6,0.058771920481547384,COD,East,4,6,0
147,2023-06-24 00:00:00+00:00,Home,0,160.15,0.0,4396,1,0.7480125028745448,Prepaid,North,2,2,0
106,2023-06-24 00:00:00+00:00,Apparel,1,6950.61,0.0,3674,2,0.034608208357109406,COD,East,11,0,0
2493,2023-06-24 00:00:00+00:00,Beauty,0,2723.25,0.0,3246,4,0.056926058138681186,COD,East,7,7,0
3052,2023-06-24 00:00:00+00:00,Apparel,1,3060.64,0.0,1965,4,0.44574181925735096,Prepaid,West,10,6,1
